0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:51:13 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:51:13 +0530] "GET /api/getGodown/1 HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:52:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:52:21 +0530] "GET /api/getGodown/2 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:52:51 +0530] "GET /api/getGodown/1 HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:52:51 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:08 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:09 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:09 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:09 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:09 +0530] "GET /api/getAllGodown HTTP/1.1" 200 343
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:09 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 3115
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:19 +0530] "GET /api/getCapacity/2 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:20 +0530] "GET /api/getCapacity/3 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:21 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:24 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:24 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:24 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:26 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:26 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:26 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 283
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:29 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:29 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:30 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:30 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:32 +0530] "GET /api/getCapacity/2 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:33 +0530] "GET /api/getCapacity/3 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:35 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:41 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:41 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:42 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 283
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:42 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:42 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:52 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:52 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:52 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:05:52 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:07:53 +0530] "GET /api/getCapacity/2 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:07:56 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:08:02 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:08:02 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:08:04 +0530] "GET /api/getAllProduct HTTP/1.1" 202 23
0:0:0:0:0:0:0:1 - - [04/Apr/2024:13:11:57 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:43:14 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:43:22 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:43:37 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:43:47 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:44:21 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:44:40 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:44:44 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:44:56 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:44:59 +0530] "POST /api/login HTTP/1.1" 400 41
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:45:21 +0530] "POST /api/sendOtp HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:45:22 +0530] "POST /api/sendOtp HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:45:44 +0530] "POST /api/verifyotp HTTP/1.1" 400 32
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:45:55 +0530] "POST /api/verifyotp HTTP/1.1" 400 32
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:46:17 +0530] "POST /api/verifyotp HTTP/1.1" 400 32
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:46:54 +0530] "POST /api/verifyotp HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:25 +0530] "PATCH /api/resetpassword HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:27 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:29 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:29 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:29 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:29 +0530] "GET /api/getAllGodown HTTP/1.1" 200 343
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:30 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 3115
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:33 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:33 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:16:47:34 +0530] "GET /api/getAllProduct HTTP/1.1" 202 23
